2, 0.023105084896087646
2, 0.029378056526184082
2, 0.017525553703308105
2, 0.020751953125
2, 0.020785272121429443
2, 0.01577228307723999
2, 0.019778668880462646
2, 0.016598880290985107
2, 0.02248513698577881
2, 0.016332268714904785
2, 0.019238710403442383
2, 0.023885071277618408
2, 0.01890665292739868
2, 0.02596491575241089
2, 0.02014535665512085
2, 0.016132235527038574
2, 0.014433324337005615
2, 0.013745784759521484
2, 0.016372203826904297
2, 0.021820008754730225
2, 0.019085407257080078
2, 0.015385627746582031
3, 0.030811309814453125
3, 0.03857743740081787
3, 0.009139955043792725
3, 0.03561758995056152
3, 0.024338364601135254
3, 0.019725382328033447
3, 0.01803213357925415
3, 0.024731695652008057
3, 0.02969139814376831
3, 0.014725685119628906
3, 0.016825556755065918
3, 0.018718719482421875
3, 0.01450568437576294
3, 0.012812495231628418
3, 0.020225346088409424
3, 0.021878540515899658
3, 0.016652226448059082
3, 0.01821213960647583
3, 0.017358839511871338
3, 0.016598880290985107
3, 0.004246413707733154
3, 0.02176523208618164
3, 0.014005720615386963
3, 0.015478968620300293
3, 0.01622563600540161
3, 0.01737213134765625
3, 0.013812422752380371
3, 0.02617824077606201
3, 0.007706105709075928
3, 0.011719226837158203
3, 0.0219385027885437
3, 0.01671886444091797
3, 0.011199235916137695
3, 0.018618762493133545
3, 0.01659226417541504
3, 0.03792417049407959
3, 0.03291118144989014
3, 0.01336580514907837
3, 0.029778003692626953
3, 0.017392218112945557
3, 0.017752110958099365
3, 0.01865208148956299
3, 0.011905848979949951
3, 0.010879278182983398
3, 0.02582496404647827
3, 0.016358911991119385
3, 0.01847207546234131
3, 0.017358839511871338
4, 0.010912597179412842
4, 0.016672194004058838
4, 0.025144994258880615
4, 0.03267115354537964
4, 0.020771920680999756
4, 0.017932116985321045
4, 0.015545666217803955
4, 0.008946061134338379
4, 0.018598735332489014
4, 0.018812119960784912
4, 0.022945165634155273
4, 0.022085189819335938
4, 0.02400505542755127
4, 0.013732433319091797
4, 0.02665156126022339
4, 0.02639162540435791
4, 0.015125691890716553
4, 0.02662670612335205
4, 0.028091490268707275
4, 0.025218307971954346
4, 0.023418426513671875
4, 0.02057194709777832
4, 0.020238637924194336
4, 0.015632271766662598
4, 0.020645320415496826
4, 0.014432370662689209
4, 0.02855813503265381
4, 0.024978339672088623
4, 0.02771151065826416
4, 0.02517831325531006
4, 0.01261913776397705
4, 0.015379011631011963
4, 0.015325665473937988
4, 0.022038519382476807
4, 0.023051798343658447
4, 0.021091938018798828
4, 0.02026534080505371
4, 0.028444766998291016
4, 0.017538785934448242
4, 0.019725382328033447
4, 0.00804668664932251
4, 0.014039039611816406
4, 0.019865334033966064
4, 0.021731913089752197
4, 0.019792020320892334
4, 0.02308511734008789
4, 0.02029198408126831
5, 0.028211474418640137
5, 0.01688551902770996
5, 0.02944469451904297
5, 0.03106456995010376
5, 0.019718647003173828
5, 0.021611928939819336
5, 0.030237972736358643
5, 0.026838183403015137
5, 0.025558292865753174
5, 0.009639322757720947
5, 0.010305941104888916
5, 0.013852417469024658
5, 0.025331616401672363
5, 0.011992573738098145
5, 0.01757216453552246
5, 0.013492465019226074
5, 0.01960533857345581
5, 0.022578537464141846
5, 0.01899874210357666
5, 0.023658454418182373
5, 0.029018044471740723
5, 0.02115190029144287
5, 0.01310575008392334
5, 0.023005127906799316
5, 0.014499008655548096
5, 0.020385265350341797
5, 0.009339332580566406
5, 0.022845149040222168
5, 0.0262182354927063
5, 0.024625062942504883
5, 0.030944645404815674
5, 0.019585371017456055
5, 0.01254582405090332
5, 0.015598952770233154
5, 0.010379314422607422
5, 0.009432733058929443
5, 0.007306158542633057
5, 0.021325290203094482
5, 0.013132452964782715
5, 0.009926021099090576
5, 0.012099206447601318
5, 0.012919127941131592
5, 0.017512202262878418
5, 0.022038519382476807
5, 0.024625062942504883
5, 0.019752025604248047
5, 0.0346643328666687
5, 0.019798696041107178
5, 0.009732663631439209
6, 0.0233650803565979
6, 0.0087127685546875
6, 0.02277851104736328
6, 0.010359346866607666
6, 0.023331761360168457
6, 0.0273248553276062
6, 0.015125691890716553
6, 0.016572177410125732
6, 0.018138766288757324
6, 0.01947331428527832
6, 0.024964988231658936
6, 0.024638354778289795
6, 0.008332788944244385
6, 0.012272477149963379
6, 0.01465904712677002
6, 0.018505394458770752
6, 0.009993374347686768
6, 0.024505019187927246
6, 0.013245820999145508
6, 0.022085189819335938
6, 0.025538265705108643
6, 0.017698824405670166
6, 0.01984536647796631
6, 0.009186029434204102
6, 0.014845669269561768
6, 0.02534496784210205
6, 0.012819111347198486
6, 0.017992138862609863
6, 0.013379096984863281
6, 0.020585298538208008
6, 0.013613343238830566
6, 0.007146179676055908
6, 0.025404930114746094
6, 0.024298369884490967
6, 0.031771183013916016
6, 0.02467167377471924
6, 0.01865208148956299
6, 0.013245820999145508
6, 0.01909869909286499
6, 0.023431777954101562
6, 0.016125619411468506
6, 0.018665432929992676
6, 0.007906138896942139
6, 0.018885374069213867
6, 0.01609891653060913
6, 0.016132235527038574
6, 0.017285525798797607
7, 0.014226675033569336
7, 0.015345633029937744
7, 0.015785574913024902
7, 0.014092445373535156
7, 0.024784982204437256
7, 0.011652529239654541
7, 0.014879047870635986
7, 0.024245083332061768
7, 0.02338510751724243
7, 0.02568495273590088
7, 0.012252509593963623
7, 0.02091193199157715
7, 0.018845438957214355
7, 0.0302312970161438
7, 0.024491727352142334
7, 0.019238710403442383
7, 0.01724553108215332
7, 0.018778741359710693
7, 0.025231659412384033
7, 0.017472147941589355
7, 0.019418716430664062
7, 0.02418506145477295
7, 0.03252452611923218
7, 0.027918100357055664
7, 0.018712103366851807
7, 0.011452555656433105
7, 0.031904518604278564
7, 0.0174521803855896
7, 0.02656489610671997
7, 0.016385555267333984
7, 0.023045122623443604
7, 0.011852502822875977
7, 0.027071475982666016
7, 0.012665808200836182
7, 0.023391783237457275
7, 0.01989203691482544
7, 0.01645892858505249
7, 0.025831639766693115
7, 0.01267915964126587
7, 0.016805529594421387
7, 0.01437234878540039
7, 0.010452628135681152
7, 0.025871574878692627
7, 0.020925283432006836
7, 0.03373771905899048
7, 0.020612001419067383
7, 0.020258665084838867
8, 0.013639986515045166
8, 0.012605786323547363
8, 0.026584863662719727
8, 0.020718634128570557
8, 0.042463839054107666
8, 0.013079166412353516
8, 0.019851982593536377
8, 0.00980597734451294
8, 0.024118363857269287
8, 0.014492392539978027
8, 0.020458638668060303
8, 0.02451169490814209
8, 0.029111385345458984
8, 0.016445577144622803
8, 0.02428501844406128
8, 0.01922541856765747
8, 0.018578767776489258
8, 0.02499830722808838
8, 0.01664555072784424
8, 0.021218597888946533
8, 0.019925355911254883
8, 0.0301780104637146
8, 0.015412330627441406
8, 0.017532169818878174
8, 0.012772440910339355
8, 0.028691470623016357
8, 0.021358609199523926
8, 0.02522498369216919
8, 0.0182187557220459
8, 0.010359346866607666
8, 0.016478896141052246
8, 0.02013331651687622
8, 0.01213914155960083
8, 0.012299180030822754
8, 0.020598649978637695
8, 0.015405595302581787
8, 0.015512287616729736
8, 0.018112123012542725
8, 0.02824479341506958
8, 0.016498923301696777
8, 0.010839223861694336
8, 0.025184988975524902
8, 0.019698679447174072
8, 0.015065670013427734
8, 0.015098989009857178
8, 0.014005720615386963
8, 0.024078428745269775
9, 0.02054530382156372
9, 0.018138766288757324
9, 0.02940469980239868
9, 0.007612824440002441
9, 0.014172375202178955
9, 0.010679304599761963
9, 0.018325448036193848
9, 0.015325665473937988
9, 0.025718271732330322
9, 0.01887202262878418
9, 0.033584415912628174
9, 0.02582496404647827
9, 0.015685617923736572
9, 0.023531734943389893
9, 0.012345850467681885
9, 0.03527766466140747
9, 0.01743215322494507
9, 0.019545376300811768
9, 0.03687083721160889
9, 0.02093195915222168
9, 0.018498778343200684
9, 0.009032726287841797
9, 0.014112412929534912
9, 0.012859165668487549
9, 0.016938865184783936
9, 0.03472435474395752
9, 0.022218525409698486
9, 0.015865623950958252
9, 0.02266514301300049
9, 0.018252074718475342
9, 0.02137857675552368
9, 0.013665735721588135
9, 0.02301180362701416
9, 0.020698606967926025
9, 0.02348506450653076
9, 0.00955265760421753
9, 0.01033926010131836
9, 0.010739266872406006
9, 0.03073793649673462
9, 0.012859165668487549
9, 0.014239013195037842
9, 0.017172157764434814
9, 0.018758773803710938
9, 0.01681220531463623
9, 0.019572019577026367
9, 0.01549232006072998
9, 0.017952144145965576
9, 0.020538628101348877
9, 0.015545666217803955
10, 0.020951926708221436
10, 0.018206655979156494
10, 0.015252292156219482
10, 0.018065452575683594
10, 0.025618255138397217
10, 0.010672569274902344
10, 0.027924835681915283
10, 0.015732288360595703
10, 0.012605786323547363
10, 0.02626490592956543
10, 0.008959412574768066
10, 0.006686210632324219
10, 0.036164283752441406
10, 0.018485426902770996
10, 0.016085565090179443
10, 0.022571802139282227
10, 0.027558207511901855
10, 0.02061861753463745
10, 0.029498040676116943
10, 0.014419019222259521
10, 0.01973867416381836
10, 0.02199852466583252
10, 0.01957869529724121
10, 0.021591901779174805
10, 0.007112860679626465
10, 0.01678556203842163
10, 0.02481168508529663
10, 0.017445504665374756
10, 0.025398313999176025
10, 0.02115863561630249
10, 0.026111602783203125
10, 0.030111312866210938
10, 0.01622563600540161
10, 0.018680036067962646
10, 0.02418506145477295
10, 0.02511829137802124
10, 0.013932406902313232
10, 0.013519108295440674
10, 0.032384514808654785
10, 0.027011573314666748
10, 0.023958444595336914
10, 0.016472220420837402
10, 0.021831870079040527
10, 0.014459073543548584
10, 0.04021066427230835
10, 0.024118363857269287
10, 0.013865768909454346
11, 0.03083127737045288
11, 0.025931596755981445
11, 0.007766127586364746
11, 0.020071983337402344
11, 0.023165106773376465
11, 0.020799994468688965
11, 0.0178987979888916
11, 0.01997196674346924
11, 0.02525162696838379
11, 0.01618558168411255
11, 0.02811145782470703
11, 0.009412705898284912
11, 0.020092010498046875
11, 0.019985318183898926
11, 0.02024531364440918
11, 0.019858717918395996
11, 0.016912221908569336
11, 0.02651822566986084
11, 0.02493828535079956
11, 0.024658381938934326
11, 0.008386075496673584
11, 0.015432298183441162
11, 0.02319180965423584
11, 0.027291536331176758
11, 0.016958892345428467
11, 0.019932031631469727
11, 0.012452483177185059
11, 0.041983842849731445
11, 0.019685328006744385
11, 0.0153389573097229
11, 0.028584718704223633
11, 0.006699562072753906
11, 0.028871357440948486
11, 0.031997859477996826
11, 0.038937389850616455
11, 0.023691773414611816
11, 0.019245386123657227
11, 0.018972039222717285
11, 0.029018044471740723
11, 0.019551992416381836
11, 0.026224970817565918
11, 0.018965423107147217
11, 0.015892326831817627
11, 0.020158708095550537
11, 0.01917201280593872
11, 0.013312458992004395
11, 0.024751663208007812
11, 0.022985100746154785
11, 0.016738831996917725
12, 0.031777918338775635
12, 0.01509237289428711
12, 0.011339247226715088
12, 0.02287846803665161
12, 0.016865551471710205
12, 0.028104782104492188
12, 0.012412548065185547
12, 0.02168518304824829
12, 0.031517863273620605
12, 0.023671746253967285
12, 0.018852055072784424
12, 0.01468569040298462
12, 0.013272404670715332
12, 0.02999138832092285
12, 0.018292129039764404
12, 0.011212587356567383
12, 0.027111530303955078
12, 0.01841336488723755
12, 0.01887202262878418
12, 0.017385482788085938
12, 0.012672483921051025
12, 0.02393174171447754
12, 0.010579288005828857
12, 0.01772552728652954
12, 0.014079093933105469
12, 0.01450568437576294
12, 0.02295851707458496
12, 0.0200653076171875
12, 0.018272101879119873
12, 0.016918838024139404
12, 0.016798853874206543
12, 0.026891589164733887
12, 0.027551472187042236
12, 0.017585456371307373
12, 0.019492030143737793
12, 0.020905256271362305
12, 0.016065597534179688
12, 0.012819111347198486
12, 0.016652226448059082
12, 0.014332354068756104
12, 0.016652226448059082
12, 0.01491236686706543
12, 0.0214652419090271
12, 0.02059197425842285
12, 0.015799999237060547
12, 0.015138983726501465
12, 0.012286663055419922
12, 0.014692366123199463
13, 0.015838921070098877
13, 0.02769148349761963
13, 0.01989203691482544
13, 0.00932610034942627
13, 0.014285683631896973
13, 0.007206141948699951
13, 0.023613333702087402
13, 0.007372796535491943
13, 0.018932044506072998
13, 0.012005865573883057
13, 0.014679014682769775
13, 0.02011197805404663
13, 0.02385842800140381
13, 0.021919965744018555
13, 0.0057329535484313965
13, 0.021805167198181152
13, 0.017612159252166748
13, 0.025231659412384033
13, 0.01577228307723999
13, 0.013632416725158691
13, 0.018272101879119873
13, 0.020551979541778564
13, 0.028484761714935303
13, 0.008146107196807861
13, 0.0323445200920105
13, 0.019598722457885742
13, 0.01731884479522705
13, 0.02813810110092163
13, 0.012312531471252441
13, 0.022265195846557617
13, 0.00889277458190918
13, 0.009026110172271729
13, 0.035077691078186035
13, 0.02362513542175293
13, 0.01547229290008545
13, 0.026778221130371094
13, 0.014472365379333496
13, 0.012725830078125
13, 0.020938575267791748
13, 0.0120391845703125
13, 0.013065814971923828
13, 0.020791947841644287
13, 0.030417978763580322
13, 0.022418498992919922
14, 0.02345174551010132
14, 0.030244648456573486
14, 0.021565258502960205
14, 0.019452035427093506
14, 0.023505091667175293
14, 0.019538700580596924
14, 0.018538713455200195
14, 0.005872905254364014
14, 0.030399978160858154
14, 0.017592191696166992
14, 0.015193343162536621
14, 0.01648557186126709
14, 0.02260512113571167
14, 0.028944730758666992
14, 0.019678711891174316
14, 0.01666557788848877
14, 0.030944645404815674
14, 0.017786681652069092
14, 0.021385252475738525
14, 0.026891589164733887
14, 0.02451997995376587
14, 0.01503896713256836
14, 0.015178978443145752
14, 0.013165771961212158
14, 0.017532169818878174
14, 0.008752763271331787
14, 0.01727217435836792
14, 0.01437908411026001
14, 0.0182187557220459
14, 0.01930534839630127
14, 0.020605266094207764
14, 0.022458553314208984
14, 0.018838703632354736
14, 0.018705368041992188
14, 0.00708615779876709
14, 0.022991836071014404
14, 0.028791427612304688
14, 0.009286046028137207
14, 0.012065887451171875
14, 0.01743215322494507
14, 0.009339332580566406
14, 0.01501232385635376
14, 0.03892409801483154
14, 0.008006095886230469
14, 0.01743215322494507
14, 0.028871357440948486
14, 0.01526564359664917
14, 0.023291826248168945
14, 0.01615893840789795
15, 0.019632041454315186
15, 0.0134657621383667
15, 0.03913074731826782
15, 0.014312386512756348
15, 0.021758556365966797
15, 0.01988530158996582
15, 0.015045702457427979
15, 0.008139431476593018
15, 0.02151334285736084
15, 0.014212369918823242
15, 0.012899160385131836
15, 0.023538410663604736
15, 0.020546674728393555
15, 0.01429903507232666
15, 0.015125691890716553
15, 0.018438756465911865
15, 0.011919200420379639
15, 0.03119790554046631
15, 0.005886256694793701
15, 0.006879568099975586
15, 0.029458045959472656
15, 0.02409839630126953
15, 0.01640552282333374
15, 0.008986055850982666
15, 0.03203785419464111
15, 0.006899535655975342
15, 0.024118363857269287
15, 0.021891891956329346
15, 0.017565488815307617
15, 0.02285182476043701
15, 0.01943868398666382
15, 0.01965200901031494
15, 0.02031862735748291
15, 0.014292418956756592
15, 0.022885143756866455
15, 0.017305493354797363
15, 0.012332499027252197
15, 0.013959109783172607
15, 0.02115190029144287
15, 0.016118884086608887
15, 0.017392218112945557
15, 0.017698824405670166
15, 0.01715219020843506
15, 0.025031685829162598
15, 0.005113005638122559
15, 0.027331531047821045
15, 0.022011876106262207
15, 0.014918982982635498
16, 0.024478375911712646
16, 0.010965943336486816
16, 0.008066117763519287
16, 0.01701885461807251
16, 0.01719886064529419
16, 0.025484979152679443
16, 0.013172447681427002
16, 0.010799288749694824
16, 0.008652746677398682
16, 0.019085407257080078
16, 0.025091707706451416
16, 0.01759999990463257
16, 0.02700483798980713
16, 0.016978859901428223
16, 0.01879209280014038
16, 0.02199190855026245
16, 0.017665505409240723
16, 0.018812119960784912
16, 0.01591891050338745
16, 0.030851244926452637
16, 0.02261185646057129
16, 0.018752098083496094
16, 0.03684419393539429
16, 0.021298587322235107
16, 0.010972559452056885
16, 0.026591598987579346
16, 0.027071475982666016
16, 0.027978122234344482
16, 0.012372493743896484
16, 0.013612449169158936
16, 0.014759063720703125
16, 0.020785272121429443
16, 0.01328575611114502
16, 0.022025227546691895
16, 0.020258665084838867
16, 0.0388907790184021
16, 0.019378721714019775
16, 0.015805602073669434
16, 0.0261649489402771
16, 0.019551992416381836
16, 0.016998887062072754
16, 0.023418426513671875
16, 0.015245676040649414
16, 0.0067795515060424805
16, 0.02375847101211548
16, 0.01261913776397705
16, 0.020312011241912842
16, 0.021478593349456787
16, 0.022578537464141846
17, 0.02372509241104126
17, 0.018939971923828125
17, 0.016032278537750244
17, 0.013045787811279297
17, 0.02430504560470581
17, 0.02194523811340332
17, 0.007579505443572998
17, 0.014772295951843262
17, 0.02675151824951172
17, 0.022438466548919678
17, 0.02335178852081299
17, 0.025578320026397705
17, 0.010752618312835693
17, 0.01401907205581665
17, 0.023471713066101074
17, 0.028038084506988525
17, 0.02446502447128296
17, 0.021751880645751953
17, 0.022086679935455322
17, 0.011152565479278564
17, 0.020658671855926514
17, 0.019092082977294922
17, 0.01071929931640625
17, 0.023018479347229004
17, 0.015245676040649414
17, 0.015838921070098877
17, 0.0294913649559021
17, 0.023885071277618408
17, 0.0195920467376709
17, 0.015992283821105957
17, 0.019365370273590088
17, 0.01257246732711792
17, 0.03255784511566162
17, 0.029351353645324707
17, 0.019625365734100342
17, 0.021085262298583984
17, 0.011412560939788818
17, 0.02674490213394165
17, 0.01689225435256958
17, 0.019465386867523193
17, 0.024091780185699463
17, 0.02195185422897339
17, 0.015592336654663086
17, 0.029124736785888672
17, 0.01793879270553589
17, 0.019258737564086914
17, 0.02176523208618164
17, 0.021545231342315674
18, 0.011906623840332031
18, 0.020045340061187744
18, 0.012352526187896729
18, 0.020305275917053223
18, 0.015252292156219482
18, 0.028104782104492188
18, 0.022565186023712158
18, 0.012812495231628418
18, 0.030517935752868652
18, 0.01945871114730835
18, 0.02529829740524292
18, 0.024985015392303467
18, 0.026498258113861084
18, 0.01477903127670288
18, 0.016593337059020996
18, 0.02348506450653076
18, 0.015405595302581787
18, 0.006186246871948242
18, 0.029244720935821533
18, 0.026464879512786865
18, 0.03571760654449463
18, 0.016505539417266846
18, 0.03611093759536743
18, 0.009446024894714355
18, 0.015025675296783447
18, 0.020051956176757812
18, 0.030491352081298828
18, 0.012872457504272461
18, 0.024258434772491455
18, 0.03483098745346069
18, 0.0233117938041687
18, 0.012505829334259033
18, 0.007706105709075928
18, 0.008046150207519531
18, 0.013019144535064697
18, 0.024385035037994385
18, 0.01754552125930786
18, 0.033931076526641846
18, 0.00870603322982788
18, 0.026004910469055176
18, 0.016805529594421387
18, 0.013599097728729248
18, 0.02385842800140381
18, 0.012892484664916992
18, 0.011465907096862793
18, 0.021425247192382812
18, 0.02470499277114868
18, 0.036324262619018555
18, 0.018605411052703857
19, 0.02266514301300049
19, 0.017158865928649902
19, 0.0175054669380188
19, 0.010405957698822021
19, 0.018352091312408447
19, 0.024578392505645752
19, 0.025384962558746338
19, 0.026784896850585938
19, 0.024618327617645264
19, 0.016978859901428223
19, 0.025558292865753174
19, 0.023198425769805908
19, 0.005959630012512207
19, 0.015645623207092285
19, 0.0167122483253479
19, 0.009219348430633545
19, 0.018838703632354736
19, 0.03950399160385132
19, 0.021851837635040283
19, 0.012599170207977295
19, 0.03322446346282959
19, 0.012292563915252686
19, 0.013045787811279297
19, 0.020418643951416016
19, 0.029191434383392334
19, 0.02522498369216919
19, 0.03237783908843994
19, 0.020071983337402344
19, 0.03200453519821167
19, 0.03293114900588989
19, 0.017738819122314453
19, 0.014365732669830322
19, 0.009732663631439209
19, 0.015585601329803467
19, 0.013399124145507812
19, 0.018192172050476074
19, 0.014485716819763184
19, 0.026451528072357178
19, 0.008226156234741211
19, 0.01683223247528076
19, 0.02515166997909546
19, 0.019858717918395996
19, 0.009812712669372559
19, 0.021098613739013672
19, 0.019718647003173828
19, 0.013179123401641846
19, 0.014992356300354004
19, 0.017960011959075928
19, 0.015592336654663086
20, 0.02169191837310791
20, 0.026764869689941406
20, 0.017885446548461914
20, 0.02534496784210205
20, 0.017445504665374756
20, 0.020785272121429443
20, 0.017765462398529053
20, 0.02370506525039673
20, 0.023911774158477783
20, 0.012345850467681885
20, 0.02524501085281372
20, 0.02783149480819702
20, 0.017718791961669922
20, 0.01825881004333496
20, 0.025031685829162598
20, 0.023251771926879883
20, 0.01697218418121338
20, 0.01966536045074463
20, 0.020612001419067383
20, 0.025498270988464355
20, 0.015005648136138916
20, 0.023091793060302734
20, 0.021038591861724854
20, 0.022078514099121094
20, 0.018012166023254395
20, 0.025351643562316895
20, 0.024478375911712646
20, 0.017652153968811035
20, 0.01628553867340088
20, 0.005866289138793945
20, 0.029984652996063232
20, 0.016165614128112793
20, 0.017032206058502197
20, 0.014320015907287598
20, 0.014438986778259277
20, 0.023711740970611572
20, 0.030417978763580322
20, 0.006746232509613037
20, 0.021351873874664307
20, 0.012772440910339355
20, 0.022285163402557373
20, 0.013485729694366455
20, 0.02679818868637085
20, 0.017145514488220215
20, 0.009766042232513428
20, 0.02614492177963257
20, 0.014452338218688965
20, 0.026464879512786865
21, 0.012652456760406494
21, 0.016072213649749756
21, 0.020351946353912354
21, 0.030064642429351807
21, 0.011119246482849121
21, 0.012099206447601318
21, 0.019258737564086914
21, 0.013165771961212158
21, 0.03075796365737915
21, 0.032486677169799805
21, 0.023125171661376953
21, 0.01336580514907837
21, 0.02168518304824829
21, 0.016472220420837402
21, 0.016798853874206543
21, 0.019486665725708008
21, 0.018752098083496094
21, 0.015280008316040039
21, 0.025944948196411133
21, 0.037244200706481934
21, 0.017358839511871338
21, 0.018132150173187256
21, 0.014185726642608643
21, 0.024045050144195557
21, 0.011545896530151367
21, 0.018705368041992188
21, 0.00949937105178833
21, 0.019432008266448975
21, 0.020558655261993408
21, 0.01684558391571045
21, 0.011379241943359375
21, 0.027118206024169922
21, 0.016138911247253418
21, 0.029891371726989746
21, 0.02391839027404785
21, 0.01491236686706543
21, 0.01099926233291626
21, 0.012432515621185303
21, 0.025038301944732666
21, 0.026604890823364258
21, 0.027658164501190186
21, 0.032444536685943604
21, 0.02105194330215454
21, 0.015705585479736328
21, 0.01803213357925415
21, 0.014212369918823242
21, 0.02014535665512085
21, 0.014325737953186035
22, 0.028464794158935547
22, 0.008152782917022705
22, 0.012965798377990723
22, 0.016545593738555908
22, 0.02102530002593994
22, 0.01683884859085083
22, 0.028711438179016113
22, 0.024545013904571533
22, 0.01809215545654297
22, 0.018858790397644043
22, 0.01892542839050293
22, 0.014585673809051514
22, 0.020951926708221436
22, 0.019492030143737793
22, 0.03084462881088257
22, 0.012199163436889648
22, 0.00637286901473999
22, 0.01465904712677002
22, 0.011665880680084229
22, 0.00655287504196167
22, 0.020598649978637695
22, 0.013532459735870361
22, 0.0094527006149292
22, 0.014618992805480957
22, 0.023945093154907227
22, 0.013139069080352783
22, 0.02861809730529785
22, 0.020665287971496582
22, 0.016752183437347412
22, 0.02477163076400757
22, 0.02609163522720337
22, 0.021225273609161377
22, 0.027384817600250244
22, 0.016445577144622803
22, 0.025184988975524902
22, 0.04200387001037598
22, 0.026284873485565186
22, 0.01561892032623291
22, 0.017185509204864502
22, 0.0295180082321167
22, 0.014412403106689453
22, 0.017945468425750732
22, 0.011565923690795898
22, 0.018825411796569824
22, 0.023811757564544678
22, 0.024791717529296875
22, 0.016552209854125977
22, 0.026418209075927734
22, 0.010685920715332031
23, 0.012725830078125
23, 0.025218307971954346
23, 0.01755213737487793
23, 0.02250516414642334
23, 0.022325217723846436
23, 0.009919345378875732
23, 0.02387171983718872
23, 0.011872529983520508
23, 0.023531734943389893
23, 0.012765824794769287
23, 0.012252509593963623
23, 0.021425247192382812
23, 0.01879209280014038
23, 0.019038677215576172
23, 0.013205766677856445
23, 0.02367842197418213
23, 0.013545751571655273
23, 0.016698896884918213
23, 0.02702486515045166
23, 0.026684880256652832
23, 0.013925790786743164
23, 0.017592191696166992
23, 0.023631751537322998
23, 0.019812047481536865
23, 0.010425984859466553
23, 0.025651633739471436
23, 0.03500431776046753
23, 0.020518600940704346
23, 0.02863144874572754
23, 0.01911872625350952
23, 0.023538410663604736
23, 0.029184699058532715
23, 0.019992053508758545
23, 0.011873304843902588
23, 0.023018479347229004
23, 0.010559320449829102
23, 0.013099133968353271
23, 0.016212284564971924
23, 0.01669222116470337
23, 0.02163851261138916
23, 0.022018492221832275
23, 0.02525162696838379
23, 0.013672411441802979
23, 0.02445167303085327
23, 0.017038822174072266
23, 0.014838993549346924
23, 0.035504281520843506
23, 0.01833212375640869
24, 0.018665432929992676
24, 0.0331578254699707
24, 0.008599400520324707
24, 0.02794480323791504
24, 0.016092300415039062
24, 0.02467167377471924
24, 0.022971749305725098
24, 0.015825629234313965
24, 0.022391855716705322
24, 0.033577799797058105
24, 0.015892326831817627
24, 0.02026534080505371
24, 0.012212514877319336
24, 0.009652674198150635
24, 0.02679157257080078
24, 0.011005878448486328
